X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-03,5.000000e-07,
7144,-1.680000e+00,
7145,-1.680000e+00,
7146,-1.760000e+00,
7147,-1.680000e+00,
7148,-1.680000e+00,
7149,-1.760000e+00,
7150,-1.680000e+00,
7151,-1.760000e+00,
7152,-1.760000e+00,
7153,-1.840000e+00,
7154,-1.840000e+00,
7155,-1.760000e+00,
7156,-1.840000e+00,
7157,-1.840000e+00,
7158,-1.920000e+00,
7159,-1.840000e+00,
7160,-1.920000e+00,
7161,-1.920000e+00,
7162,-1.920000e+00,
7163,-2.000000e+00,
7164,-1.920000e+00,
7165,-2.000000e+00,
7166,-1.920000e+00,
7167,-2.000000e+00,
7168,-2.000000e+00,
7169,-2.000000e+00,
7170,-2.000000e+00,
7171,-2.080000e+00,
7172,-2.080000e+00,
7173,-2.000000e+00,
7174,-2.000000e+00,
7175,-2.080000e+00,
7176,-2.080000e+00,
7177,-2.080000e+00,
7178,-2.080000e+00,
7179,-2.160000e+00,
7180,-2.080000e+00,
7181,-2.160000e+00,
7182,-2.160000e+00,
7183,-2.160000e+00,
7184,-2.160000e+00,
7185,-2.240000e+00,
7186,-2.240000e+00,
7187,-2.240000e+00,
7188,-2.240000e+00,
7189,-2.240000e+00,
7190,-2.240000e+00,
7191,-2.320000e+00,
7192,-2.240000e+00,
7193,-2.320000e+00,
7194,-2.320000e+00,
7195,-2.320000e+00,
7196,-2.320000e+00,
7197,-2.320000e+00,
7198,-2.320000e+00,
7199,-2.400000e+00,
7200,-2.400000e+00,
7201,-2.400000e+00,
7202,-2.400000e+00,
7203,-2.400000e+00,
7204,-2.400000e+00,
7205,-2.400000e+00,
7206,-2.400000e+00,
7207,-2.400000e+00,
7208,-2.400000e+00,
7209,-2.400000e+00,
7210,-2.400000e+00,
7211,-2.400000e+00,
7212,-2.400000e+00,
7213,-2.400000e+00,
7214,-2.400000e+00,
7215,-2.400000e+00,
7216,-2.400000e+00,
7217,-2.400000e+00,
7218,-2.400000e+00,
7219,-2.320000e+00,
7220,-2.400000e+00,
7221,-2.400000e+00,
7222,-2.400000e+00,
7223,-2.320000e+00,
7224,-2.400000e+00,
7225,-2.400000e+00,
7226,-2.400000e+00,
7227,-2.400000e+00,
7228,-2.400000e+00,
7229,-2.400000e+00,
7230,-2.400000e+00,
7231,-2.400000e+00,
7232,-2.320000e+00,
7233,-2.400000e+00,
7234,-2.400000e+00,
7235,-2.400000e+00,
7236,-2.400000e+00,
7237,-2.320000e+00,
7238,-2.320000e+00,
7239,-2.400000e+00,
7240,-2.400000e+00,
7241,-2.400000e+00,
7242,-2.400000e+00,
7243,-2.400000e+00,
7244,-2.320000e+00,
7245,-2.320000e+00,
7246,-2.400000e+00,
7247,-2.320000e+00,
7248,-2.320000e+00,
7249,-2.320000e+00,
7250,-2.320000e+00,
7251,-2.320000e+00,
7252,-2.320000e+00,
7253,-2.320000e+00,
7254,-2.320000e+00,
7255,-2.320000e+00,
7256,-2.320000e+00,
7257,-2.320000e+00,
7258,-2.320000e+00,
7259,-2.320000e+00,
7260,-2.320000e+00,
7261,-2.320000e+00,
7262,-2.320000e+00,
7263,-2.400000e+00,
7264,-2.320000e+00,
7265,-2.320000e+00,
7266,-2.320000e+00,
7267,-2.320000e+00,
7268,-2.320000e+00,
7269,-2.320000e+00,
7270,-2.320000e+00,
7271,-2.400000e+00,
7272,-2.320000e+00,
7273,-2.320000e+00,
7274,-2.320000e+00,
7275,-2.320000e+00,
7276,-2.320000e+00,
7277,-2.320000e+00,
7278,-2.320000e+00,
7279,-2.320000e+00,
7280,-2.320000e+00,
7281,-2.320000e+00,
7282,-2.320000e+00,
7283,-2.320000e+00,
7284,-2.320000e+00,
7285,-2.320000e+00,
7286,-2.320000e+00,
7287,-2.240000e+00,
7288,-2.320000e+00,
7289,-2.320000e+00,
7290,-2.320000e+00,
7291,-2.320000e+00,
7292,-2.320000e+00,
7293,-2.240000e+00,
7294,-2.240000e+00,
7295,-2.320000e+00,
7296,-2.320000e+00,
7297,-2.320000e+00,
7298,-2.320000e+00,
7299,-2.320000e+00,
7300,-2.320000e+00,
7301,-2.240000e+00,
7302,-2.240000e+00,
7303,-2.320000e+00,
7304,-2.320000e+00,
7305,-2.240000e+00,
7306,-2.320000e+00,
7307,-2.240000e+00,
7308,-2.240000e+00,
7309,-2.320000e+00,
7310,-2.320000e+00,
7311,-2.320000e+00,
7312,-2.240000e+00,
7313,-2.240000e+00,
7314,-2.240000e+00,
7315,-2.320000e+00,
7316,-2.240000e+00,
7317,-2.240000e+00,
7318,-2.320000e+00,
7319,-2.240000e+00,
7320,-2.240000e+00,
7321,-2.320000e+00,
7322,-2.320000e+00,
7323,-2.240000e+00,
7324,-2.240000e+00,
7325,-2.320000e+00,
7326,-2.240000e+00,
7327,-2.240000e+00,
7328,-2.240000e+00,
7329,-2.240000e+00,
7330,-2.240000e+00,
7331,-2.240000e+00,
7332,-2.240000e+00,
7333,-2.240000e+00,
7334,-2.240000e+00,
7335,-2.240000e+00,
7336,-2.240000e+00,
7337,-2.240000e+00,
7338,-2.240000e+00,
7339,-2.240000e+00,
7340,-2.240000e+00,
7341,-2.160000e+00,
7342,-2.240000e+00,
7343,-2.240000e+00,
7344,-2.240000e+00,
7345,-2.240000e+00,
7346,-2.240000e+00,
7347,-2.240000e+00,
7348,-2.240000e+00,
7349,-2.160000e+00,
7350,-2.240000e+00,
7351,-2.240000e+00,
7352,-2.160000e+00,
7353,-2.240000e+00,
7354,-2.240000e+00,
7355,-2.160000e+00,
7356,-2.160000e+00,
7357,-2.240000e+00,
7358,-2.240000e+00,
7359,-2.160000e+00,
7360,-2.160000e+00,
7361,-2.240000e+00,
7362,-2.160000e+00,
7363,-2.240000e+00,
7364,-2.160000e+00,
7365,-2.160000e+00,
7366,-2.160000e+00,
7367,-2.240000e+00,
7368,-2.240000e+00,
7369,-2.160000e+00,
7370,-2.160000e+00,
7371,-2.160000e+00,
7372,-2.160000e+00,
7373,-2.160000e+00,
7374,-2.160000e+00,
7375,-2.160000e+00,
7376,-2.160000e+00,
7377,-2.160000e+00,
7378,-2.160000e+00,
7379,-2.160000e+00,
7380,-2.160000e+00,
7381,-2.160000e+00,
7382,-2.160000e+00,
7383,-2.160000e+00,
7384,-2.160000e+00,
7385,-2.160000e+00,
7386,-2.160000e+00,
7387,-2.160000e+00,
7388,-2.160000e+00,
7389,-2.160000e+00,
7390,-2.160000e+00,
7391,-2.160000e+00,
7392,-2.160000e+00,
7393,-2.160000e+00,
7394,-2.160000e+00,
7395,-2.160000e+00,
7396,-2.160000e+00,
7397,-2.160000e+00,
7398,-2.160000e+00,
7399,-2.160000e+00,
7400,-2.160000e+00,
7401,-2.160000e+00,
7402,-2.160000e+00,
7403,-2.160000e+00,
7404,-2.080000e+00,
7405,-2.160000e+00,
7406,-2.160000e+00,
7407,-2.160000e+00,
7408,-2.080000e+00,
7409,-2.160000e+00,
7410,-2.080000e+00,
7411,-2.080000e+00,
7412,-2.080000e+00,
7413,-2.160000e+00,
7414,-2.160000e+00,
7415,-2.080000e+00,
7416,-2.080000e+00,
7417,-2.160000e+00,
7418,-2.080000e+00,
7419,-2.080000e+00,
7420,-2.080000e+00,
7421,-2.080000e+00,
7422,-2.080000e+00,
7423,-2.080000e+00,
7424,-2.080000e+00,
7425,-2.080000e+00,
7426,-2.080000e+00,
7427,-2.080000e+00,
7428,-2.080000e+00,
7429,-2.160000e+00,
7430,-2.080000e+00,
7431,-2.080000e+00,
7432,-2.160000e+00,
7433,-2.080000e+00,
7434,-2.080000e+00,
7435,-2.080000e+00,
7436,-2.160000e+00,
7437,-2.080000e+00,
7438,-2.080000e+00,
7439,-2.080000e+00,
7440,-2.080000e+00,
7441,-2.080000e+00,
7442,-2.080000e+00,
7443,-2.080000e+00,
7444,-2.080000e+00,
7445,-2.080000e+00,
7446,-2.080000e+00,
7447,-2.080000e+00,
7448,-2.080000e+00,
7449,-2.080000e+00,
7450,-2.080000e+00,
7451,-2.080000e+00,
7452,-2.080000e+00,
7453,-2.080000e+00,
7454,-2.080000e+00,
7455,-2.080000e+00,
7456,-2.000000e+00,
7457,-2.080000e+00,
7458,-2.080000e+00,
7459,-2.000000e+00,
7460,-2.080000e+00,
7461,-2.080000e+00,
7462,-2.080000e+00,
7463,-2.080000e+00,
7464,-2.080000e+00,
7465,-2.080000e+00,
7466,-2.080000e+00,
7467,-2.000000e+00,
7468,-2.080000e+00,
7469,-2.080000e+00,
7470,-2.000000e+00,
7471,-2.000000e+00,
7472,-2.080000e+00,
7473,-2.000000e+00,
7474,-2.000000e+00,
7475,-2.080000e+00,
7476,-2.000000e+00,
7477,-2.000000e+00,
7478,-2.000000e+00,
7479,-2.000000e+00,
7480,-2.080000e+00,
7481,-2.080000e+00,
7482,-2.000000e+00,
7483,-2.000000e+00,
7484,-2.080000e+00,
7485,-2.000000e+00,
7486,-2.080000e+00,
7487,-2.000000e+00,
7488,-2.000000e+00,
7489,-2.000000e+00,
7490,-2.000000e+00,
7491,-2.000000e+00,
7492,-2.080000e+00,
7493,-2.000000e+00,
7494,-2.000000e+00,
7495,-2.000000e+00,
7496,-2.000000e+00,
7497,-2.000000e+00,
7498,-2.080000e+00,
7499,-2.000000e+00,
7500,-2.000000e+00,
7501,-2.000000e+00,
7502,-2.000000e+00,
7503,-2.080000e+00,
7504,-2.000000e+00,
7505,-2.000000e+00,
7506,-2.000000e+00,
7507,-2.000000e+00,
7508,-2.000000e+00,
7509,-2.000000e+00,
7510,-2.000000e+00,
7511,-2.000000e+00,
7512,-2.000000e+00,
7513,-2.000000e+00,
7514,-2.000000e+00,
7515,-2.000000e+00,
7516,-2.000000e+00,
7517,-2.000000e+00,
7518,-2.000000e+00,
7519,-2.000000e+00,
7520,-2.000000e+00,
7521,-2.000000e+00,
7522,-2.000000e+00,
7523,-2.000000e+00,
7524,-1.920000e+00,
7525,-2.000000e+00,
7526,-2.000000e+00,
7527,-1.920000e+00,
7528,-2.000000e+00,
7529,-2.000000e+00,
7530,-2.000000e+00,
7531,-1.920000e+00,
7532,-1.920000e+00,
7533,-1.920000e+00,
7534,-2.000000e+00,
7535,-2.000000e+00,
7536,-1.920000e+00,
7537,-2.000000e+00,
7538,-1.920000e+00,
7539,-2.000000e+00,
7540,-2.000000e+00,
7541,-1.920000e+00,
7542,-1.920000e+00,
7543,-1.920000e+00,
7544,-1.920000e+00,
7545,-1.920000e+00,
7546,-1.920000e+00,
7547,-1.920000e+00,
7548,-2.000000e+00,
7549,-1.920000e+00,
7550,-1.920000e+00,
7551,-1.920000e+00,
7552,-2.000000e+00,
7553,-1.920000e+00,
7554,-1.920000e+00,
7555,-1.920000e+00,
7556,-1.920000e+00,
7557,-2.000000e+00,
7558,-1.920000e+00,
7559,-1.920000e+00,
7560,-1.920000e+00,
7561,-1.920000e+00,
7562,-1.920000e+00,
7563,-1.920000e+00,
7564,-1.920000e+00,
7565,-1.920000e+00,
7566,-1.920000e+00,
7567,-1.920000e+00,
7568,-1.920000e+00,
7569,-1.920000e+00,
7570,-1.920000e+00,
7571,-1.920000e+00,
7572,-1.840000e+00,
7573,-1.920000e+00,
7574,-1.920000e+00,
7575,-1.920000e+00,
7576,-1.920000e+00,
7577,-1.920000e+00,
7578,-1.920000e+00,
7579,-1.920000e+00,
7580,-1.920000e+00,
7581,-1.920000e+00,
7582,-1.840000e+00,
7583,-1.920000e+00,
7584,-1.840000e+00,
7585,-1.920000e+00,
7586,-1.840000e+00,
7587,-1.840000e+00,
7588,-1.920000e+00,
7589,-1.840000e+00,
7590,-1.920000e+00,
7591,-1.920000e+00,
7592,-1.920000e+00,
7593,-1.840000e+00,
7594,-1.840000e+00,
7595,-1.840000e+00,
7596,-1.840000e+00,
7597,-1.840000e+00,
7598,-1.840000e+00,
7599,-1.840000e+00,
7600,-1.840000e+00,
7601,-1.840000e+00,
7602,-1.840000e+00,
7603,-1.840000e+00,
7604,-1.840000e+00,
7605,-1.840000e+00,
7606,-1.840000e+00,
7607,-1.840000e+00,
7608,-1.840000e+00,
7609,-1.840000e+00,
7610,-1.840000e+00,
7611,-1.840000e+00,
7612,-1.760000e+00,
7613,-1.840000e+00,
7614,-1.840000e+00,
7615,-1.840000e+00,
7616,-1.760000e+00,
7617,-1.840000e+00,
7618,-1.760000e+00,
7619,-1.840000e+00,
7620,-1.760000e+00,
7621,-1.840000e+00,
7622,-1.760000e+00,
7623,-1.840000e+00,
7624,-1.840000e+00,
7625,-1.840000e+00,
7626,-1.840000e+00,
7627,-1.840000e+00,
7628,-1.760000e+00,
7629,-1.840000e+00,
7630,-1.840000e+00,
7631,-1.840000e+00,
7632,-1.760000e+00,
7633,-1.840000e+00,
7634,-1.760000e+00,
7635,-1.840000e+00,
7636,-1.760000e+00,
7637,-1.840000e+00,
7638,-1.760000e+00,
7639,-1.760000e+00,
7640,-1.760000e+00,
7641,-1.760000e+00,
7642,-1.760000e+00,
7643,-1.760000e+00,
7644,-1.840000e+00,
7645,-1.760000e+00,
7646,-1.760000e+00,
7647,-1.760000e+00,
7648,-1.840000e+00,
7649,-1.840000e+00,
7650,-1.760000e+00,
7651,-1.760000e+00,
7652,-1.840000e+00,
7653,-1.760000e+00,
7654,-1.760000e+00,
7655,-1.760000e+00,
7656,-1.760000e+00,
7657,-1.760000e+00,
7658,-1.760000e+00,
7659,-1.760000e+00,
7660,-1.760000e+00,
7661,-1.760000e+00,
7662,-1.760000e+00,
7663,-1.760000e+00,
7664,-1.760000e+00,
7665,-1.760000e+00,
7666,-1.760000e+00,
7667,-1.760000e+00,
7668,-1.760000e+00,
7669,-1.760000e+00,
7670,-1.760000e+00,
7671,-1.760000e+00,
7672,-1.760000e+00,
7673,-1.760000e+00,
7674,-1.680000e+00,
7675,-1.760000e+00,
7676,-1.760000e+00,
7677,-1.680000e+00,
7678,-1.760000e+00,
7679,-1.680000e+00,
7680,-1.760000e+00,
7681,-1.760000e+00,
7682,-1.680000e+00,
7683,-1.760000e+00,
7684,-1.760000e+00,
7685,-1.760000e+00,
7686,-1.760000e+00,
7687,-1.760000e+00,
7688,-1.760000e+00,
7689,-1.760000e+00,
7690,-1.680000e+00,
7691,-1.680000e+00,
7692,-1.760000e+00,
7693,-1.760000e+00,
7694,-1.760000e+00,
7695,-1.760000e+00,
7696,-1.760000e+00,
7697,-1.680000e+00,
7698,-1.680000e+00,
7699,-1.760000e+00,
7700,-1.680000e+00,
7701,-1.680000e+00,
7702,-1.680000e+00,
7703,-1.680000e+00,
7704,-1.680000e+00,
7705,-1.680000e+00,
7706,-1.760000e+00,
7707,-1.680000e+00,
7708,-1.680000e+00,
7709,-1.760000e+00,
7710,-1.680000e+00,
7711,-1.680000e+00,
7712,-1.760000e+00,
7713,-1.680000e+00,
7714,-1.680000e+00,
7715,-1.600000e+00,
7716,-1.760000e+00,
7717,-1.680000e+00,
7718,-1.680000e+00,
7719,-1.680000e+00,
7720,-1.680000e+00,
7721,-1.680000e+00,
7722,-1.680000e+00,
7723,-1.680000e+00,
7724,-1.600000e+00,
7725,-1.760000e+00,
7726,-1.680000e+00,
7727,-1.680000e+00,
7728,-1.680000e+00,
7729,-1.680000e+00,
7730,-1.680000e+00,
7731,-1.680000e+00,
7732,-1.680000e+00,
7733,-1.680000e+00,
7734,-1.680000e+00,
7735,-1.680000e+00,
7736,-1.600000e+00,
7737,-1.680000e+00,
7738,-1.680000e+00,
7739,-1.680000e+00,
7740,-1.680000e+00,
7741,-1.680000e+00,
7742,-1.680000e+00,
7743,-1.680000e+00,
7744,-1.680000e+00,
7745,-1.600000e+00,
7746,-1.680000e+00,
7747,-1.680000e+00,
7748,-1.680000e+00,
7749,-1.680000e+00,
7750,-1.600000e+00,
7751,-1.680000e+00,
7752,-1.680000e+00,
7753,-1.680000e+00,
7754,-1.600000e+00,
7755,-1.600000e+00,
7756,-1.600000e+00,
7757,-1.600000e+00,
7758,-1.680000e+00,
7759,-1.600000e+00,
7760,-1.600000e+00,
7761,-1.600000e+00,
7762,-1.600000e+00,
7763,-1.600000e+00,
7764,-1.600000e+00,
7765,-1.600000e+00,
7766,-1.600000e+00,
7767,-1.600000e+00,
7768,-1.600000e+00,
7769,-1.680000e+00,
7770,-1.600000e+00,
7771,-1.600000e+00,
7772,-1.600000e+00,
7773,-1.600000e+00,
7774,-1.600000e+00,
7775,-1.600000e+00,
7776,-1.600000e+00,
7777,-1.600000e+00,
7778,-1.600000e+00,
7779,-1.600000e+00,
7780,-1.600000e+00,
7781,-1.600000e+00,
7782,-1.600000e+00,
7783,-1.600000e+00,
7784,-1.600000e+00,
7785,-1.600000e+00,
7786,-1.600000e+00,
7787,-1.600000e+00,
7788,-1.600000e+00,
7789,-1.600000e+00,
7790,-1.600000e+00,
7791,-1.600000e+00,
7792,-1.600000e+00,
7793,-1.600000e+00,
7794,-1.600000e+00,
7795,-1.520000e+00,
7796,-1.520000e+00,
7797,-1.600000e+00,
7798,-1.600000e+00,
7799,-1.600000e+00,
7800,-1.520000e+00,
7801,-1.600000e+00,
7802,-1.600000e+00,
7803,-1.520000e+00,
7804,-1.520000e+00,
7805,-1.600000e+00,
7806,-1.520000e+00,
7807,-1.520000e+00,
7808,-1.520000e+00,
7809,-1.600000e+00,
7810,-1.600000e+00,
7811,-1.600000e+00,
7812,-1.520000e+00,
7813,-1.520000e+00,
7814,-1.520000e+00,
7815,-1.520000e+00,
7816,-1.520000e+00,
7817,-1.600000e+00,
7818,-1.520000e+00,
7819,-1.520000e+00,
7820,-1.520000e+00,
7821,-1.520000e+00,
7822,-1.520000e+00,
7823,-1.520000e+00,
7824,-1.520000e+00,
7825,-1.520000e+00,
7826,-1.520000e+00,
7827,-1.520000e+00,
7828,-1.520000e+00,
7829,-1.520000e+00,
7830,-1.520000e+00,
7831,-1.520000e+00,
7832,-1.440000e+00,
7833,-1.440000e+00,
7834,-1.520000e+00,
7835,-1.520000e+00,
7836,-1.520000e+00,
7837,-1.520000e+00,
7838,-1.520000e+00,
7839,-1.520000e+00,
7840,-1.520000e+00,
7841,-1.520000e+00,
7842,-1.520000e+00,
7843,-1.520000e+00,
7844,-1.520000e+00,
7845,-1.440000e+00,
7846,-1.520000e+00,
7847,-1.440000e+00,
7848,-1.520000e+00,
7849,-1.520000e+00,
7850,-1.440000e+00,
7851,-1.440000e+00,
7852,-1.520000e+00,
7853,-1.520000e+00,
7854,-1.440000e+00,
7855,-1.520000e+00,
7856,-1.520000e+00,
7857,-1.440000e+00,
7858,-1.520000e+00,
7859,-1.520000e+00,
7860,-1.520000e+00,
7861,-1.440000e+00,
7862,-1.520000e+00,
7863,-1.440000e+00,
7864,-1.520000e+00,
7865,-1.440000e+00,
7866,-1.440000e+00,
7867,-1.520000e+00,
7868,-1.520000e+00,
7869,-1.440000e+00,
7870,-1.440000e+00,
7871,-1.440000e+00,
7872,-1.440000e+00,
7873,-1.520000e+00,
7874,-1.440000e+00,
7875,-1.440000e+00,
7876,-1.440000e+00,
7877,-1.440000e+00,
7878,-1.440000e+00,
7879,-1.440000e+00,
7880,-1.440000e+00,
7881,-1.440000e+00,
7882,-1.440000e+00,
7883,-1.440000e+00,
7884,-1.440000e+00,
7885,-1.440000e+00,
7886,-1.440000e+00,
7887,-1.440000e+00,
7888,-1.440000e+00,
7889,-1.440000e+00,
7890,-1.440000e+00,
7891,-1.440000e+00,
7892,-1.440000e+00,
7893,-1.440000e+00,
7894,-1.440000e+00,
7895,-1.440000e+00,
7896,-1.360000e+00,
7897,-1.440000e+00,
7898,-1.440000e+00,
7899,-1.440000e+00,
7900,-1.440000e+00,
7901,-1.440000e+00,
7902,-1.440000e+00,
7903,-1.440000e+00,
7904,-1.440000e+00,
7905,-1.360000e+00,
7906,-1.440000e+00,
7907,-1.440000e+00,
7908,-1.440000e+00,
7909,-1.440000e+00,
7910,-1.360000e+00,
7911,-1.440000e+00,
7912,-1.440000e+00,
7913,-1.440000e+00,
7914,-1.440000e+00,
7915,-1.440000e+00,
7916,-1.440000e+00,
7917,-1.440000e+00,
7918,-1.360000e+00,
7919,-1.360000e+00,
7920,-1.360000e+00,
7921,-1.360000e+00,
7922,-1.360000e+00,
7923,-1.440000e+00,
7924,-1.440000e+00,
7925,-1.440000e+00,
7926,-1.440000e+00,
7927,-1.360000e+00,
7928,-1.360000e+00,
7929,-1.360000e+00,
7930,-1.360000e+00,
7931,-1.360000e+00,
7932,-1.360000e+00,
7933,-1.360000e+00,
7934,-1.360000e+00,
7935,-1.360000e+00,
7936,-1.440000e+00,
7937,-1.440000e+00,
7938,-1.360000e+00,
7939,-1.360000e+00,
7940,-1.360000e+00,
7941,-1.360000e+00,
7942,-1.360000e+00,
7943,-1.360000e+00,
7944,-1.360000e+00,
7945,-1.440000e+00,
7946,-1.360000e+00,
7947,-1.360000e+00,
7948,-1.360000e+00,
7949,-1.360000e+00,
7950,-1.360000e+00,
7951,-1.360000e+00,
7952,-1.360000e+00,
7953,-1.280000e+00,
7954,-1.360000e+00,
7955,-1.360000e+00,
7956,-1.360000e+00,
7957,-1.360000e+00,
7958,-1.360000e+00,
7959,-1.360000e+00,
7960,-1.360000e+00,
7961,-1.360000e+00,
7962,-1.280000e+00,
7963,-1.360000e+00,
7964,-1.360000e+00,
7965,-1.360000e+00,
7966,-1.360000e+00,
7967,-1.360000e+00,
7968,-1.360000e+00,
7969,-1.360000e+00,
7970,-1.360000e+00,
7971,-1.360000e+00,
7972,-1.280000e+00,
7973,-1.360000e+00,
7974,-1.360000e+00,
7975,-1.360000e+00,
7976,-1.280000e+00,
7977,-1.280000e+00,
7978,-1.280000e+00,
7979,-1.360000e+00,
7980,-1.360000e+00,
7981,-1.280000e+00,
7982,-1.360000e+00,
7983,-1.280000e+00,
7984,-1.360000e+00,
7985,-1.360000e+00,
7986,-1.360000e+00,
7987,-1.280000e+00,
7988,-1.280000e+00,
7989,-1.280000e+00,
7990,-1.280000e+00,
7991,-1.280000e+00,
7992,-1.280000e+00,
7993,-1.280000e+00,
7994,-1.280000e+00,
7995,-1.280000e+00,
7996,-1.280000e+00,
7997,-1.360000e+00,
7998,-1.360000e+00,
7999,-1.280000e+00,
8000,-1.280000e+00,
8001,-1.280000e+00,
8002,-1.280000e+00,
8003,-1.280000e+00,
8004,-1.280000e+00,
8005,-1.280000e+00,
8006,-1.280000e+00,
8007,-1.360000e+00,
8008,-1.280000e+00,
8009,-1.280000e+00,
8010,-1.280000e+00,
8011,-1.280000e+00,
8012,-1.280000e+00,
8013,-1.280000e+00,
8014,-1.280000e+00,
8015,-1.280000e+00,
8016,-1.280000e+00,
8017,-1.200000e+00,
8018,-1.280000e+00,
8019,-1.280000e+00,
8020,-1.200000e+00,
8021,-1.280000e+00,
8022,-1.280000e+00,
8023,-1.280000e+00,
8024,-1.280000e+00,
8025,-1.280000e+00,
8026,-1.280000e+00,
8027,-1.280000e+00,
8028,-1.280000e+00,
8029,-1.280000e+00,
8030,-1.280000e+00,
8031,-1.280000e+00,
8032,-1.200000e+00,
8033,-1.280000e+00,
8034,-1.200000e+00,
8035,-1.200000e+00,
8036,-1.280000e+00,
8037,-1.200000e+00,
8038,-1.280000e+00,
8039,-1.280000e+00,
8040,-1.200000e+00,
8041,-1.200000e+00,
8042,-1.280000e+00,
8043,-1.280000e+00,
8044,-1.200000e+00,
8045,-1.200000e+00,
8046,-1.280000e+00,
8047,-1.200000e+00,
8048,-1.200000e+00,
8049,-1.200000e+00,
8050,-1.200000e+00,
8051,-1.200000e+00,
8052,-1.200000e+00,
8053,-1.200000e+00,
8054,-1.200000e+00,
8055,-1.280000e+00,
8056,-1.200000e+00,
8057,-1.200000e+00,
8058,-1.200000e+00,
8059,-1.200000e+00,
8060,-1.200000e+00,
8061,-1.200000e+00,
8062,-1.200000e+00,
8063,-1.200000e+00,
8064,-1.200000e+00,
8065,-1.200000e+00,
8066,-1.200000e+00,
8067,-1.200000e+00,
8068,-1.200000e+00,
8069,-1.200000e+00,
8070,-1.200000e+00,
8071,-1.200000e+00,
8072,-1.200000e+00,
8073,-1.200000e+00,
8074,-1.200000e+00,
8075,-1.200000e+00,
8076,-1.200000e+00,
8077,-1.200000e+00,
8078,-1.200000e+00,
8079,-1.200000e+00,
8080,-1.200000e+00,
8081,-1.200000e+00,
8082,-1.200000e+00,
8083,-1.120000e+00,
8084,-1.120000e+00,
8085,-1.200000e+00,
8086,-1.200000e+00,
8087,-1.200000e+00,
8088,-1.120000e+00,
8089,-1.200000e+00,
8090,-1.200000e+00,
8091,-1.120000e+00,
8092,-1.200000e+00,
8093,-1.200000e+00,
8094,-1.120000e+00,
8095,-1.120000e+00,
8096,-1.200000e+00,
8097,-1.120000e+00,
8098,-1.120000e+00,
8099,-1.120000e+00,
8100,-1.200000e+00,
8101,-1.120000e+00,
8102,-1.200000e+00,
8103,-1.120000e+00,
8104,-1.200000e+00,
8105,-1.200000e+00,
8106,-1.120000e+00,
8107,-1.120000e+00,
8108,-1.120000e+00,
8109,-1.120000e+00,
8110,-1.120000e+00,
8111,-1.120000e+00,
8112,-1.120000e+00,
8113,-1.120000e+00,
8114,-1.120000e+00,
8115,-1.120000e+00,
8116,-1.120000e+00,
8117,-1.120000e+00,
8118,-1.120000e+00,
8119,-1.120000e+00,
8120,-1.120000e+00,
8121,-1.120000e+00,
8122,-1.120000e+00,
8123,-1.040000e+00,
8124,-1.120000e+00,
8125,-1.120000e+00,
8126,-1.120000e+00,
8127,-1.120000e+00,
8128,-1.120000e+00,
8129,-1.120000e+00,
8130,-1.120000e+00,
8131,-1.120000e+00,
8132,-1.120000e+00,
8133,-1.120000e+00,
8134,-1.120000e+00,
8135,-1.120000e+00,
8136,-1.120000e+00,
8137,-1.120000e+00,
8138,-1.120000e+00,
8139,-1.120000e+00,
8140,-1.120000e+00,
8141,-1.120000e+00,
8142,-1.120000e+00,
8143,-1.120000e+00,
8144,-1.120000e+00,
8145,-1.120000e+00,
8146,-1.040000e+00,
8147,-1.040000e+00,
8148,-1.120000e+00,
8149,-1.120000e+00,
8150,-1.120000e+00,
8151,-1.120000e+00,
8152,-1.120000e+00,
8153,-1.120000e+00,
8154,-1.040000e+00,
8155,-1.040000e+00,
8156,-1.120000e+00,
8157,-1.120000e+00,
8158,-1.120000e+00,
8159,-1.040000e+00,
8160,-1.040000e+00,
8161,-1.120000e+00,
8162,-1.040000e+00,
8163,-1.120000e+00,
8164,-1.120000e+00,
8165,-1.040000e+00,
8166,-1.040000e+00,
8167,-1.040000e+00,
8168,-1.040000e+00,
8169,-1.040000e+00,
8170,-1.040000e+00,
8171,-1.040000e+00,
8172,-1.040000e+00,
8173,-1.040000e+00,
8174,-1.040000e+00,
8175,-1.040000e+00,
8176,-1.120000e+00,
8177,-1.040000e+00,
8178,-1.040000e+00,
8179,-1.040000e+00,
8180,-1.040000e+00,
8181,-1.040000e+00,
8182,-1.040000e+00,
8183,-1.040000e+00,
8184,-1.040000e+00,
8185,-1.040000e+00,
8186,-1.040000e+00,
8187,-1.040000e+00,
8188,-1.040000e+00,
8189,-1.040000e+00,
8190,-1.040000e+00,
8191,-1.040000e+00,
8192,-1.040000e+00,
8193,-1.040000e+00,
8194,-1.040000e+00,
8195,-1.040000e+00,
8196,-1.040000e+00,
8197,-1.040000e+00,
8198,-1.040000e+00,
8199,-1.040000e+00,
8200,-9.600000e-01,
8201,-1.040000e+00,
8202,-1.040000e+00,
8203,-9.600000e-01,
8204,-1.040000e+00,
8205,-1.040000e+00,
8206,-9.600000e-01,
8207,-1.040000e+00,
8208,-9.600000e-01,
8209,-1.040000e+00,
8210,-1.040000e+00,
8211,-1.040000e+00,
8212,-1.040000e+00,
8213,-1.040000e+00,
8214,-1.040000e+00,
8215,-1.040000e+00,
8216,-1.040000e+00,
