X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.268000e-03,1.000000e-05,
1383,-6.250000e-01,1.562500e-03,
1384,0.000000e+00,1.250000e-03,
1385,-6.250000e-01,-1.250000e-03,
1386,0.000000e+00,-1.250000e-03,
1387,-6.250000e-01,1.250000e-03,
1388,0.000000e+00,1.875000e-03,
1389,-6.250000e-01,-1.250000e-03,
1390,0.000000e+00,1.562500e-03,
1391,-6.250000e-01,-9.375000e-04,
1392,0.000000e+00,-1.250000e-03,
1393,-6.250000e-01,1.562500e-03,
1394,0.000000e+00,-1.250000e-03,
1395,-6.250000e-01,1.562500e-03,
1396,0.000000e+00,-1.250000e-03,
1397,-6.250000e-01,1.562500e-03,
1398,0.000000e+00,1.562500e-03,
1399,-6.250000e-01,-1.250000e-03,
